,l1_loss,mse_loss,l1_loss_input,mse_loss_input,l1_loss_cargan_mel,mse_loss_cargan_mel,pesq_loss,pesq_loss_input,pesq_loss_clean,pesq_loss_cargan,pesq_loss_cargan_inverse,si_sdr_loss,si_sdr_loss_input,si_sdr_loss_clean,si_sdr_loss_cargan,si_sdr_loss_cargan_inverse,stoi,stoi_input,stoi_clean,stoi_cargan,stoi_cargan_inverse,NoiseType
401,0.07473794370889664,0.008935275487601757,0.0,0.0,0.4206744134426117,0.2992013394832611,1.7848519086837769,4.643888473510742,4.643888473510742,1.7912657260894775,1.7624341249465942,-28.68330955505371,100.29972076416016,100.29972076416016,-20.722076416015625,-20.722076416015625,0.8760060667991638,1.0,1.0,0.8756770491600037,0.8751429915428162,Clean_100
402,0.11698068678379059,0.023696433752775192,0.0,0.0,0.32447969913482666,0.27216842770576477,2.1323461532592773,4.643888473510742,4.643888473510742,2.1538920402526855,2.0228731632232666,-9.084994316101074,99.09776306152344,99.09776306152344,-7.939495086669922,-7.939496040344238,0.8747764825820923,1.0,1.0,0.8729360699653625,0.873378336429596,Clean_100
403,0.09337250143289566,0.015384881757199764,0.0,0.0,0.4085652828216553,0.3235069811344147,2.1019885540008545,4.643888473510742,4.643888473510742,2.069370746612549,1.9850351810455322,-28.257797241210938,96.86634063720703,96.86634063720703,-30.717166900634766,-30.717166900634766,0.9033137559890747,1.0,1.0,0.9182787537574768,0.9040734767913818,Clean_100
404,0.08680674433708191,0.015271310694515705,0.0,0.0,0.36622169613838196,0.2561400830745697,2.1329598426818848,4.643888473510742,4.643888473510742,2.341710090637207,2.068943500518799,-26.26421356201172,97.77645874023438,97.77645874023438,-25.444984436035156,-25.444984436035156,0.9080865979194641,1.0,1.0,0.9147270917892456,0.9087532162666321,Clean_100
405,0.12053095549345016,0.02580958604812622,0.0,0.0,0.27009111642837524,0.19330403208732605,1.8243975639343262,4.643888473510742,4.643888473510742,2.030987024307251,1.7663911581039429,-16.392822265625,96.73069763183594,96.73069763183594,-26.623050689697266,-26.623050689697266,0.8333783149719238,1.0,1.0,0.8510571122169495,0.8546583652496338,Clean_100
406,0.07877213507890701,0.009699592366814613,0.0,0.0,0.39428240060806274,0.2678750455379486,1.8937764167785645,4.643888473510742,4.643888473510742,1.7817389965057373,1.6800098419189453,-15.526493072509766,95.58296966552734,95.58296966552734,-16.28492546081543,-16.284927368164062,0.9236577749252319,1.0,1.0,0.9313645362854004,0.9251517653465271,Clean_100
407,0.08844394981861115,0.014908483251929283,0.0,0.0,0.34815481305122375,0.2384243756532669,1.7534732818603516,4.643888473510742,4.643888473510742,2.2239835262298584,2.068798065185547,-16.247913360595703,96.91098022460938,96.91098022460938,-25.362768173217773,-25.362768173217773,0.8486988544464111,1.0,1.0,0.8747352361679077,0.8583723902702332,Clean_100
408,0.1177569031715393,0.024151325225830078,0.0,0.0,0.29693111777305603,0.22025920450687408,2.585888385772705,4.643888473510742,4.643888473510742,3.0702455043792725,2.0942223072052,-21.760034561157227,93.6954345703125,93.6954345703125,-38.63855743408203,-38.6385498046875,0.9343560338020325,1.0,1.0,0.9346345663070679,0.9360350966453552,Clean_100
409,0.07321202754974365,0.00839429534971714,0.0,0.0,0.4024486541748047,0.2689918875694275,2.056243658065796,4.643888473510742,4.643888473510742,1.958866834640503,1.938557505607605,-16.690311431884766,97.97288513183594,97.97288513183594,-16.70437240600586,-16.70437240600586,0.9185202121734619,1.0,1.0,0.9086777567863464,0.9092305302619934,Clean_100
410,0.08309395611286163,0.011442269198596478,0.0,0.0,0.4473755955696106,0.36542439460754395,1.3460009098052979,4.643888473510742,4.643888473510742,1.5455210208892822,1.3670673370361328,-35.5418815612793,97.43244171142578,97.43244171142578,-10.90178394317627,-10.90178394317627,0.8783823847770691,1.0,1.0,0.8830766677856445,0.889987587928772,Clean_100
411,0.07049025595188141,0.007562668062746525,0.0,0.0,0.4062283933162689,0.28425076603889465,1.9533076286315918,4.643888473510742,4.643888473510742,2.250828981399536,2.0733721256256104,-26.69223403930664,97.45285034179688,97.45285034179688,-19.143770217895508,-19.143770217895508,0.9098774790763855,1.0,1.0,0.9133481979370117,0.9112505912780762,Clean_100
412,0.08402235805988312,0.012323491275310516,0.0,0.0,0.34563833475112915,0.2209949493408203,2.870432138442993,4.643888473510742,4.643888473510742,3.222444772720337,2.75638484954834,-22.319595336914062,95.92776489257812,95.92776489257812,-11.976663589477539,-11.976663589477539,0.9336613416671753,1.0,1.0,0.9497538208961487,0.9375162720680237,Clean_100
413,0.0785335823893547,0.009786500595510006,0.0,0.0,0.4910429120063782,0.445000022649765,1.7553802728652954,4.643888473510742,4.643888473510742,2.09639048576355,1.848574161529541,-18.078720092773438,100.10072326660156,100.10072326660156,-18.793107986450195,-18.793107986450195,0.8531736135482788,1.0,1.0,0.8622999787330627,0.8600342273712158,Clean_100
414,0.12999847531318665,0.027604321017861366,0.0,0.0,0.2966420352458954,0.22821348905563354,2.1806957721710205,4.643888473510742,4.643888473510742,2.517268180847168,2.250382423400879,-38.71207809448242,94.4368896484375,94.4368896484375,-33.38790512084961,-33.38790512084961,0.9319284558296204,1.0,1.0,0.9311746954917908,0.937046229839325,Clean_100
415,0.10735125839710236,0.020329108461737633,0.0,0.0,0.359657883644104,0.27017250657081604,2.163543462753296,4.643888473510742,4.643888473510742,2.574613332748413,2.292281150817871,-33.05210876464844,95.49529266357422,95.49529266357422,-21.33403778076172,-21.33403778076172,0.9266130328178406,1.0,1.0,0.9315794110298157,0.933804452419281,Clean_100
416,0.07941816002130508,0.009396078996360302,0.0,0.0,0.36049720644950867,0.23316016793251038,2.2021143436431885,4.643888473510742,4.643888473510742,2.479891777038574,2.1933257579803467,-11.436257362365723,96.74358367919922,96.74358367919922,-31.39929962158203,-31.39929962158203,0.9293959736824036,1.0,1.0,0.948337197303772,0.9334936141967773,Clean_100
417,0.11279761046171188,0.022851206362247467,0.0,0.0,0.30990347266197205,0.23108145594596863,2.3399925231933594,4.643888473510742,4.643888473510742,2.660445213317871,2.4686732292175293,-17.622684478759766,98.58233642578125,98.58233642578125,-10.462453842163086,-10.462453842163086,0.878166913986206,1.0,1.0,0.9101549386978149,0.8798388838768005,Clean_100
418,0.094770148396492,0.01738915964961052,0.0,0.0,0.3348528742790222,0.23731453716754913,2.40055775642395,4.643888473510742,4.643888473510742,2.6380629539489746,2.33855938911438,-35.49077606201172,94.82472229003906,94.82472229003906,-12.09868049621582,-12.09868049621582,0.892764151096344,1.0,1.0,0.8930354714393616,0.8900256752967834,Clean_100
419,0.07893962413072586,0.009875010699033737,0.0,0.0,0.4094499945640564,0.28345027565956116,1.9275153875350952,4.643888473510742,4.643888473510742,1.9729400873184204,1.92594313621521,-22.672012329101562,96.62892150878906,96.62892150878906,-29.945600509643555,-29.945600509643555,0.9162768125534058,1.0,1.0,0.934683084487915,0.9180213809013367,Clean_100
420,0.10247135162353516,0.01658628135919571,0.0,0.0,0.441285103559494,0.35163986682891846,1.4245316982269287,4.643888473510742,4.643888473510742,1.682510495185852,1.4969590902328491,-15.665712356567383,97.12881469726562,97.12881469726562,-16.267696380615234,-16.267698287963867,0.8738469481468201,1.0,1.0,0.888038158416748,0.8872179985046387,Clean_100
421,0.09489713609218597,0.01649142988026142,0.0,0.0,0.32146456837654114,0.21885371208190918,2.957916021347046,4.643888473510742,4.643888473510742,3.370555877685547,2.9352529048919678,-29.781017303466797,97.47586059570312,97.47586059570312,-4.141632080078125,-4.14163064956665,0.9489859342575073,1.0,1.0,0.9506016969680786,0.9514228701591492,Clean_100
422,0.0836760401725769,0.011050012893974781,0.0,0.0,0.37820735573768616,0.24896837770938873,2.4161078929901123,4.643888473510742,4.643888473510742,2.7564034461975098,2.574294090270996,-27.82675552368164,99.78606414794922,99.78606414794922,-20.367053985595703,-20.36705780029297,0.9288689494132996,1.0,1.0,0.935002863407135,0.9331545829772949,Clean_100
423,0.08690100908279419,0.012813600711524487,0.0,0.0,0.43964940309524536,0.3542654812335968,1.8133587837219238,4.643888473510742,4.643888473510742,2.0789921283721924,1.7516720294952393,-31.157821655273438,95.88397979736328,95.88397979736328,-25.99419593811035,-25.99419593811035,0.8851932287216187,1.0,1.0,0.9022504091262817,0.895367443561554,Clean_100
424,0.06820009648799896,0.007120626978576183,0.0,0.0,0.37683048844337463,0.24889294803142548,2.876614570617676,4.643888473510742,4.643888473510742,3.036181926727295,2.793041467666626,-12.376961708068848,100.93475341796875,100.93475341796875,-13.36915111541748,-13.369150161743164,0.9151909947395325,1.0,1.0,0.9285364747047424,0.9169153571128845,Clean_100
425,0.0734807699918747,0.008326946757733822,0.0,0.0,0.39459267258644104,0.27136626839637756,2.2908427715301514,4.643888473510742,4.643888473510742,2.6961474418640137,2.3576695919036865,-53.23009490966797,98.10205078125,98.10205078125,-22.381855010986328,-22.381855010986328,0.9067553281784058,1.0,1.0,0.9217120409011841,0.9098039269447327,Clean_100
426,0.10861406475305557,0.022335411980748177,0.0,0.0,0.2981322705745697,0.23111647367477417,2.264732837677002,4.643888473510742,4.643888473510742,2.304344654083252,2.250540256500244,-15.618906021118164,96.25050354003906,96.25050354003906,-26.114547729492188,-26.114547729492188,0.8839430212974548,1.0,1.0,0.9029070734977722,0.8886339664459229,Clean_100
427,0.07437620311975479,0.008520440198481083,0.0,0.0,0.4192194938659668,0.3085665702819824,1.7989702224731445,4.643888473510742,4.643888473510742,2.0808236598968506,1.7963390350341797,-19.056751251220703,98.931884765625,98.931884765625,-14.415815353393555,-14.415816307067871,0.8983253240585327,1.0,1.0,0.906871497631073,0.904619038105011,Clean_100
428,0.07983659207820892,0.009558279998600483,0.0,0.0,0.39191439747810364,0.2735323905944824,2.532909870147705,4.643888473510742,4.643888473510742,2.6619575023651123,2.327303409576416,-21.556598663330078,96.68621063232422,96.68621063232422,-7.7802510261535645,-7.780251979827881,0.9292272329330444,1.0,1.0,0.929587185382843,0.9237632751464844,Clean_100
429,0.11028655618429184,0.022905666381120682,0.0,0.0,0.28885284066200256,0.21221734583377838,1.8560470342636108,4.643888473510742,4.643888473510742,2.118494749069214,1.9149694442749023,-25.337074279785156,97.78428649902344,97.78428649902344,-15.392337799072266,-15.392340660095215,0.892467200756073,1.0,1.0,0.9024528861045837,0.9005429148674011,Clean_100
430,0.11289611458778381,0.023798245936632156,0.0,0.0,0.2859830856323242,0.2102126181125641,2.1602602005004883,4.643888473510742,4.643888473510742,2.5136992931365967,2.2373979091644287,-6.9809699058532715,98.13948059082031,98.13948059082031,-3.3059253692626953,-3.3059260845184326,0.9267034530639648,1.0,1.0,0.9323990941047668,0.9284032583236694,Clean_100
431,0.08576024323701859,0.014082899317145348,0.0,0.0,0.35307514667510986,0.24096280336380005,2.4265079498291016,4.643888473510742,4.643888473510742,2.828749656677246,2.5842292308807373,-12.703801155090332,98.99038696289062,98.99038696289062,-25.203086853027344,-25.203086853027344,0.9101665616035461,1.0,1.0,0.9274576306343079,0.9164028763771057,Clean_100
432,0.08047040551900864,0.009772095829248428,0.0,0.0,0.4149317145347595,0.30701538920402527,1.3631219863891602,4.643888473510742,4.643888473510742,2.0865838527679443,1.364502191543579,-49.38605880737305,98.89159393310547,98.89159393310547,-23.008159637451172,-23.008159637451172,0.9169440865516663,1.0,1.0,0.9196130037307739,0.918799638748169,Clean_100
433,0.10515980422496796,0.01907777227461338,0.0,0.0,0.3695996105670929,0.26686516404151917,1.39589262008667,4.643888473510742,4.643888473510742,1.7638835906982422,1.4259796142578125,-14.704989433288574,96.55277252197266,96.55277252197266,-9.34994125366211,-9.34994125366211,0.9049476385116577,1.0,1.0,0.9045096635818481,0.9040704369544983,Clean_100
434,0.07527119666337967,0.00851606298238039,0.0,0.0,0.3654527962207794,0.23960842192173004,2.5700037479400635,4.643888473510742,4.643888473510742,2.7912020683288574,2.5871737003326416,-18.3251895904541,94.96139526367188,94.96139526367188,-14.540088653564453,-14.540088653564453,0.9545876383781433,1.0,1.0,0.9594659805297852,0.9628067016601562,Clean_100
435,0.10839857906103134,0.02171403169631958,0.0,0.0,0.3237290680408478,0.22996750473976135,1.9272451400756836,4.643888473510742,4.643888473510742,2.3915274143218994,2.084932565689087,-24.86577606201172,94.71401977539062,94.71401977539062,-32.61415100097656,-32.61415100097656,0.9041543006896973,1.0,1.0,0.9122906923294067,0.9105091691017151,Clean_100
436,0.06896577030420303,0.007476924452930689,0.0,0.0,0.369922399520874,0.2363263964653015,2.1073999404907227,4.643888473510742,4.643888473510742,2.5496373176574707,2.191108465194702,-20.80061912536621,99.87362670898438,99.87362670898438,-27.01157569885254,-27.01157569885254,0.9039738178253174,1.0,1.0,0.9229357838630676,0.910229504108429,Clean_100
437,0.07465492188930511,0.008773263543844223,0.0,0.0,0.43993011116981506,0.3584604561328888,2.1255974769592285,4.643888473510742,4.643888473510742,2.4306790828704834,1.5373258590698242,-13.40323257446289,98.47087860107422,98.47087860107422,-11.306100845336914,-11.306099891662598,0.9111562371253967,1.0,1.0,0.9100967645645142,0.9089492559432983,Clean_100
438,0.07024608552455902,0.0076562692411243916,0.0,0.0,0.37816011905670166,0.24373722076416016,2.099586009979248,4.643888473510742,4.643888473510742,2.2402210235595703,2.1091480255126953,-22.01420021057129,96.19233703613281,96.19233703613281,-20.99864959716797,-20.99864959716797,0.9066184163093567,1.0,1.0,0.9287418723106384,0.9131225347518921,Clean_100
439,0.07908304035663605,0.00980884488672018,0.0,0.0,0.42673516273498535,0.3331088125705719,2.024777889251709,4.643888473510742,4.643888473510742,1.962043285369873,2.170109272003174,-27.764928817749023,98.78138732910156,98.78138732910156,-26.87844467163086,-26.87844467163086,0.9198868870735168,1.0,1.0,0.9302110075950623,0.9303949475288391,Clean_100
440,0.08381327241659164,0.010820670053362846,0.0,0.0,0.46642735600471497,0.3780929148197174,1.768714427947998,4.643888473510742,4.643888473510742,2.0908734798431396,1.7395132780075073,-11.880537033081055,100.06478118896484,100.06478118896484,-35.546260833740234,-35.546260833740234,0.9059848189353943,1.0,1.0,0.9074804782867432,0.9085730314254761,Clean_100
441,0.07943620532751083,0.009726738557219505,0.0,0.0,0.4103948175907135,0.2915689945220947,1.87824285030365,4.643888473510742,4.643888473510742,2.148508310317993,1.9532170295715332,-11.001007080078125,97.73538208007812,97.73538208007812,-9.46875,-9.46875,0.9001114964485168,1.0,1.0,0.9126355648040771,0.9072403907775879,Clean_100
442,0.11259232461452484,0.021764524281024933,0.0,0.0,0.43662500381469727,0.39101576805114746,1.3315649032592773,4.643888473510742,4.643888473510742,1.4881690740585327,1.362459421157837,-26.223974227905273,93.06018829345703,93.06018829345703,-47.33238220214844,-47.33228302001953,0.8475725650787354,1.0,1.0,0.862152099609375,0.8614304661750793,Clean_100
443,0.07836265861988068,0.010035406798124313,0.0,0.0,0.4212014675140381,0.3086942136287689,1.6252492666244507,4.643888473510742,4.643888473510742,1.9371870756149292,1.6172608137130737,-47.46977996826172,96.66759490966797,96.66759490966797,-34.5298957824707,-34.52989196777344,0.8853265047073364,1.0,1.0,0.880472719669342,0.8883663415908813,Clean_100
444,0.10532501339912415,0.02028893493115902,0.0,0.0,0.338099867105484,0.25142526626586914,2.29731822013855,4.643888473510742,4.643888473510742,2.543278932571411,2.234949827194214,-26.25537109375,98.25858306884766,98.25858306884766,-10.891200065612793,-10.891200065612793,0.9213098287582397,1.0,1.0,0.9191830158233643,0.9159232974052429,Clean_100
445,0.12196468561887741,0.02656557597219944,0.0,0.0,0.2820705473423004,0.23813430964946747,1.825114369392395,4.643888473510742,4.643888473510742,2.110811948776245,1.9493153095245361,-27.77509880065918,96.4767074584961,96.4767074584961,-21.98314666748047,-21.98314666748047,0.8874783515930176,1.0,1.0,0.8969776630401611,0.887279748916626,Clean_100
446,0.1089015007019043,0.02204030565917492,0.0,0.0,0.3271228075027466,0.2530618906021118,2.0626189708709717,4.643888473510742,4.643888473510742,1.9086110591888428,1.6832475662231445,-17.54838752746582,97.860107421875,97.860107421875,-26.536100387573242,-26.536100387573242,0.9016193151473999,1.0,1.0,0.895825982093811,0.8867703676223755,Clean_100
447,0.11648513376712799,0.023657431825995445,0.0,0.0,0.2884097695350647,0.21117275953292847,1.6330029964447021,4.643888473510742,4.643888473510742,2.373035192489624,1.6310371160507202,-40.639373779296875,96.0323257446289,96.0323257446289,-24.602527618408203,-24.60252571105957,0.8482160568237305,1.0,1.0,0.8767665028572083,0.850604236125946,Clean_100
448,0.08286764472723007,0.010338937863707542,0.0,0.0,0.4757562577724457,0.4060085415840149,1.776946783065796,4.643888473510742,4.643888473510742,1.9255435466766357,1.6113359928131104,-19.17940330505371,97.36054992675781,97.36054992675781,-19.877527236938477,-19.877527236938477,0.8448866009712219,1.0,1.0,0.8417876958847046,0.847297191619873,Clean_100
449,0.07921753823757172,0.009848126210272312,0.0,0.0,0.4126831293106079,0.29471394419670105,1.962103247642517,4.643888473510742,4.643888473510742,2.087843656539917,1.9367748498916626,-18.850311279296875,98.13343811035156,98.13343811035156,-20.023916244506836,-20.023916244506836,0.9351876974105835,1.0,1.0,0.9383095502853394,0.9373363852500916,Clean_100
450,0.07400232553482056,0.009333712980151176,0.0,0.0,0.35921427607536316,0.226246178150177,2.2902143001556396,4.643888473510742,4.643888473510742,2.6644015312194824,2.441394805908203,-18.721960067749023,93.26782989501953,93.26782989501953,-13.093390464782715,-13.093390464782715,0.9136462807655334,1.0,1.0,0.932201623916626,0.9206158518791199,Clean_100
451,0.09368681907653809,0.016291499137878418,0.0,0.0,0.3460027873516083,0.23713362216949463,2.318263530731201,4.643888473510742,4.643888473510742,2.5337138175964355,2.1645936965942383,-14.48160171508789,98.28752136230469,98.28752136230469,-11.511772155761719,-11.511772155761719,0.9025622010231018,1.0,1.0,0.9031996130943298,0.9044056534767151,Clean_100
452,0.07959693670272827,0.010267072357237339,0.0,0.0,0.35692098736763,0.23321601748466492,2.3596572875976562,4.643888473510742,4.643888473510742,2.347529888153076,2.445283889770508,-20.557010650634766,96.6129379272461,96.6129379272461,-11.958648681640625,-11.958650588989258,0.8872112035751343,1.0,1.0,0.9003982543945312,0.8884920477867126,Clean_100
453,0.08563930541276932,0.011960119940340519,0.0,0.0,0.42557767033576965,0.3587927222251892,2.0193989276885986,4.643888473510742,4.643888473510742,2.2435243129730225,2.0830886363983154,-17.686973571777344,98.68733215332031,98.68733215332031,-13.75265884399414,-13.752656936645508,0.8266226053237915,1.0,1.0,0.8638587594032288,0.8318414092063904,Clean_100
454,0.08361747860908508,0.011087109334766865,0.0,0.0,0.3615162670612335,0.23289167881011963,2.6444671154022217,4.643888473510742,4.643888473510742,2.893920421600342,2.675126552581787,-41.084686279296875,96.0276870727539,96.0276870727539,-7.457736968994141,-7.457737445831299,0.9263303279876709,1.0,1.0,0.9320970773696899,0.9306066632270813,Clean_100
455,0.09818859398365021,0.01802322082221508,0.0,0.0,0.3453926742076874,0.2645444869995117,2.4105160236358643,4.643888473510742,4.643888473510742,2.910004138946533,2.57771372795105,-7.627752304077148,97.17632293701172,97.17632293701172,-14.151769638061523,-14.151771545410156,0.8993701934814453,1.0,1.0,0.9143075346946716,0.9078155159950256,Clean_100
456,0.0683530867099762,0.007311423309147358,0.0,0.0,0.4087477922439575,0.2939513921737671,2.466024160385132,4.643888473510742,4.643888473510742,2.3356752395629883,2.406564235687256,-13.78433609008789,101.0959701538086,101.0959701538086,-13.213628768920898,-13.213628768920898,0.9094316959381104,1.0,1.0,0.9267812371253967,0.9135881662368774,Clean_100
457,0.0916920006275177,0.016369178891181946,0.0,0.0,0.3764960467815399,0.2893325686454773,1.7853189706802368,4.643888473510742,4.643888473510742,2.0159997940063477,2.011746406555176,-10.542081832885742,98.19998931884766,98.19998931884766,-9.57986068725586,-9.579859733581543,0.8533617258071899,1.0,1.0,0.8644083738327026,0.8629806637763977,Clean_100
458,0.07632210105657578,0.009064257144927979,0.0,0.0,0.42326924204826355,0.2990794777870178,1.940054178237915,4.643888473510742,4.643888473510742,2.037330150604248,1.8855116367340088,-9.942322731018066,100.5196533203125,100.5196533203125,-31.496070861816406,-31.496074676513672,0.904170036315918,1.0,1.0,0.9082375168800354,0.9090737104415894,Clean_100
459,0.10411997139453888,0.02044874057173729,0.0,0.0,0.29961472749710083,0.2014928162097931,2.651682138442993,4.643888473510742,4.643888473510742,3.0706946849823,2.761955976486206,-15.331623077392578,95.37762451171875,95.37762451171875,-9.198914527893066,-9.19891357421875,0.930922269821167,1.0,1.0,0.954272449016571,0.9328999519348145,Clean_100
460,0.1153341680765152,0.023365795612335205,0.0,0.0,0.2946633994579315,0.2016759067773819,2.443669557571411,4.643888473510742,4.643888473510742,2.7725608348846436,2.53438138961792,-13.685809135437012,95.64360046386719,95.64360046386719,-7.721230983734131,-7.721230506896973,0.9304544925689697,1.0,1.0,0.9504778385162354,0.9291889071464539,Clean_100
461,0.11116417497396469,0.021091528236865997,0.0,0.0,0.3645777702331543,0.27637121081352234,1.6789090633392334,4.643888473510742,4.643888473510742,2.104168653488159,1.7621395587921143,-44.61177062988281,96.01763916015625,96.01763916015625,-22.293865203857422,-22.293865203857422,0.9219793677330017,1.0,1.0,0.9202793836593628,0.9221889972686768,Clean_100
462,0.09627673029899597,0.017301905900239944,0.0,0.0,0.36329391598701477,0.2648584246635437,1.944064736366272,4.643888473510742,4.643888473510742,2.092655897140503,1.952718734741211,-17.641727447509766,96.35043334960938,96.35043334960938,-15.163718223571777,-15.163718223571777,0.8852428793907166,1.0,1.0,0.8919965028762817,0.8886647820472717,Clean_100
463,0.07841759920120239,0.009689644910395145,0.0,0.0,0.46380066871643066,0.39340847730636597,1.8843719959259033,4.643888473510742,4.643888473510742,1.9294357299804688,1.9888479709625244,-12.138143539428711,99.08732604980469,99.08732604980469,-38.79228210449219,-38.79228210449219,0.908795177936554,1.0,1.0,0.9164366126060486,0.9170637130737305,Clean_100
464,0.0708789974451065,0.008135086856782436,0.0,0.0,0.41099870204925537,0.31739309430122375,1.999246597290039,4.643888473510742,4.643888473510742,2.6089577674865723,2.2156782150268555,-33.65287399291992,100.3927230834961,100.3927230834961,-17.884258270263672,-17.884260177612305,0.9295665621757507,1.0,1.0,0.9400643110275269,0.9396603107452393,Clean_100
465,0.10356272011995316,0.019210562109947205,0.0,0.0,0.3270573616027832,0.23035110533237457,2.206144332885742,4.643888473510742,4.643888473510742,2.550628423690796,2.315433979034424,-48.278953552246094,97.56575775146484,97.56575775146484,-12.802888870239258,-12.80289077758789,0.9311861395835876,1.0,1.0,0.9185975790023804,0.9200478196144104,Clean_100
466,0.0823623463511467,0.010757839307188988,0.0,0.0,0.4104347825050354,0.2971896827220917,1.5259249210357666,4.643888473510742,4.643888473510742,2.072188377380371,1.6165399551391602,-19.48749351501465,95.87759399414062,95.87759399414062,-11.407784461975098,-11.407784461975098,0.9060513973236084,1.0,1.0,0.9079328179359436,0.9112309813499451,Clean_100
467,0.08733420819044113,0.012228649109601974,0.0,0.0,0.4337526559829712,0.33797118067741394,1.782555103302002,4.643888473510742,4.643888473510742,2.197248697280884,1.9836783409118652,-16.848461151123047,96.30413818359375,96.30413818359375,-40.91545486450195,-40.91544723510742,0.9066466093063354,1.0,1.0,0.9159743189811707,0.9192401170730591,Clean_100
468,0.07431727647781372,0.008657697588205338,0.0,0.0,0.39097529649734497,0.2596687972545624,2.0398919582366943,4.643888473510742,4.643888473510742,2.4692702293395996,2.0380237102508545,-15.644929885864258,101.36184692382812,101.36184692382812,-20.984060287475586,-20.984060287475586,0.9158087372779846,1.0,1.0,0.9181293249130249,0.9142012596130371,Clean_100
469,0.08397412300109863,0.013894128613173962,0.0,0.0,0.4353258013725281,0.376107782125473,1.8333864212036133,4.643888473510742,4.643888473510742,2.070467948913574,1.7353222370147705,-15.080121994018555,99.84809112548828,99.84809112548828,-15.898059844970703,-15.89805793762207,0.8037796020507812,1.0,1.0,0.8103267550468445,0.8102534413337708,Clean_100
470,0.08057276904582977,0.009883970022201538,0.0,0.0,0.4046030044555664,0.2872045040130615,1.896828293800354,4.643888473510742,4.643888473510742,2.226334571838379,1.8613744974136353,-18.13656997680664,97.99867248535156,97.99867248535156,-12.823822021484375,-12.823822021484375,0.9136326909065247,1.0,1.0,0.9185379147529602,0.9139192700386047,Clean_100
471,0.07364004105329514,0.008459051139652729,0.0,0.0,0.39455464482307434,0.2687254846096039,2.039999008178711,4.643888473510742,4.643888473510742,1.958692193031311,1.9485926628112793,-17.08905792236328,100.82520294189453,100.82520294189453,-18.12483024597168,-18.12483024597168,0.9014638662338257,1.0,1.0,0.9008077383041382,0.9003902673721313,Clean_100
472,0.14077985286712646,0.03248502314090729,0.0,0.0,0.22756874561309814,0.18052096664905548,2.6488921642303467,4.643888473510742,4.643888473510742,3.086942672729492,2.738251209259033,-12.814929962158203,97.23331451416016,97.23331451416016,-1.9034439325332642,-1.9034439325332642,0.875677227973938,1.0,1.0,0.8556900024414062,0.8858127593994141,Clean_100
473,0.07595960795879364,0.009014179930090904,0.0,0.0,0.4161280691623688,0.3065629005432129,1.5145328044891357,4.643888473510742,4.643888473510742,2.429542064666748,1.497766137123108,-13.352527618408203,98.91111755371094,98.91111755371094,-31.52531623840332,-31.525318145751953,0.8670583367347717,1.0,1.0,0.8735195398330688,0.8648712635040283,Clean_100
474,0.07122571021318436,0.007604764308780432,0.0,0.0,0.3949899673461914,0.2651849091053009,1.9359599351882935,4.643888473510742,4.643888473510742,2.238326072692871,1.9647223949432373,-14.327569007873535,98.26168060302734,98.26168060302734,-14.826287269592285,-14.826287269592285,0.8649857640266418,1.0,1.0,0.877194344997406,0.8695036172866821,Clean_100
475,0.07277312874794006,0.008023972623050213,0.0,0.0,0.4305870532989502,0.3363790214061737,1.5273094177246094,4.643888473510742,4.643888473510742,2.5459389686584473,1.4260826110839844,-17.241371154785156,100.08930969238281,100.08930969238281,-12.682656288146973,-12.682655334472656,0.8801417350769043,1.0,1.0,0.898377537727356,0.893947184085846,Clean_100
476,0.07030021399259567,0.007593380752950907,0.0,0.0,0.4182807505130768,0.31900614500045776,1.795601487159729,4.643888473510742,4.643888473510742,1.689591646194458,1.8519906997680664,-14.29233455657959,99.96058654785156,99.96058654785156,-42.25088119506836,-42.25088119506836,0.9018300175666809,1.0,1.0,0.9146432280540466,0.9087722301483154,Clean_100
477,0.11511934548616409,0.023175127804279327,0.0,0.0,0.2804912030696869,0.19473184645175934,2.7088351249694824,4.643888473510742,4.643888473510742,3.109717607498169,2.814908504486084,-16.804641723632812,93.32111358642578,93.32111358642578,-6.319853782653809,-6.319853782653809,0.9310740232467651,1.0,1.0,0.9472430348396301,0.9362466335296631,Clean_100
478,0.09031984955072403,0.012922489084303379,0.0,0.0,0.3384210467338562,0.20246584713459015,2.8082191944122314,4.643888473510742,4.643888473510742,2.854158401489258,2.7983405590057373,-26.42202377319336,94.68001556396484,94.68001556396484,-13.967414855957031,-13.967416763305664,0.930475652217865,1.0,1.0,0.9472529888153076,0.9403574466705322,Clean_100
479,0.07869171351194382,0.011133353225886822,0.0,0.0,0.3909679055213928,0.27811330556869507,2.28989577293396,4.643888473510742,4.643888473510742,2.494969367980957,2.1568424701690674,-20.044986724853516,101.18466186523438,101.18466186523438,-37.72590637207031,-37.72590637207031,0.8744000196456909,1.0,1.0,0.8913180232048035,0.8811237812042236,Clean_100
480,0.06812926381826401,0.0077798571437597275,0.0,0.0,0.40876200795173645,0.3219289183616638,1.93019700050354,4.643888473510742,4.643888473510742,2.261451005935669,2.13273286819458,-23.82769775390625,98.82088470458984,98.82088470458984,-39.946895599365234,-39.946895599365234,0.9111071825027466,1.0,1.0,0.9101631045341492,0.9121988415718079,Clean_100
