,l1_loss,mse_loss,l1_loss_input,mse_loss_input,l1_loss_cargan_mel,mse_loss_cargan_mel,pesq_loss,pesq_loss_input,pesq_loss_clean,pesq_loss_cargan,pesq_loss_cargan_inverse,si_sdr_loss,si_sdr_loss_input,si_sdr_loss_clean,si_sdr_loss_cargan,si_sdr_loss_cargan_inverse,stoi,stoi_input,stoi_clean,stoi_cargan,stoi_cargan_inverse,NoiseType
349,0.2833434045314789,0.1166112944483757,0.0,0.0,0.29753515124320984,0.2089342474937439,1.6407873630523682,4.643888473510742,4.643888473510742,2.4023730754852295,2.002316474914551,-10.410144805908203,96.8448486328125,96.8448486328125,-83.87992858886719,-83.83788299560547,0.8577913641929626,1.0,1.0,0.8963059782981873,0.8825586438179016,Clean_100
350,0.29558420181274414,0.13311442732810974,0.0,0.0,0.43182530999183655,0.3295893967151642,1.6881699562072754,4.643888473510742,4.643888473510742,1.8255467414855957,1.3772908449172974,-24.9113826751709,99.12220764160156,99.12220764160156,-11.014765739440918,-11.014766693115234,0.9174172282218933,1.0,1.0,0.9268478751182556,0.9210644364356995,Clean_100
351,0.28540846705436707,0.1282493621110916,0.0,0.0,0.4248553514480591,0.32113078236579895,2.147944211959839,4.643888473510742,4.643888473510742,2.664804458618164,2.163132667541504,-14.84339714050293,100.4007339477539,100.4007339477539,-19.131513595581055,-19.131515502929688,0.9043981432914734,1.0,1.0,0.9197087287902832,0.915334165096283,Clean_100
352,0.331736296415329,0.1655893325805664,0.0,0.0,0.36750686168670654,0.23736223578453064,2.1755735874176025,4.643888473510742,4.643888473510742,2.7923073768615723,2.6496076583862305,-32.217803955078125,99.16409301757812,99.16409301757812,-8.317639350891113,-8.31764030456543,0.883413553237915,1.0,1.0,0.926916241645813,0.9091376066207886,Clean_100
353,0.48585179448127747,0.32293179631233215,0.0,0.0,0.2890632450580597,0.23336909711360931,1.7112820148468018,4.643888473510742,4.643888473510742,2.113135576248169,1.5030577182769775,-21.311511993408203,90.49884033203125,90.49884033203125,-17.615659713745117,-17.615657806396484,0.9243715405464172,1.0,1.0,0.9368106722831726,0.9374354481697083,Clean_100
354,0.3146859109401703,0.13874979317188263,0.0,0.0,0.2165108025074005,0.15322715044021606,1.7377142906188965,4.643888473510742,4.643888473510742,2.9097371101379395,2.337650775909424,-19.12287712097168,94.08987426757812,94.08987426757812,-27.69798469543457,-27.69798469543457,0.91230309009552,1.0,1.0,0.9523616433143616,0.9301311373710632,Clean_100
355,0.5442047715187073,0.4015122354030609,0.0,0.0,0.433121919631958,0.3295421600341797,1.5978357791900635,4.643888473510742,4.643888473510742,2.0369951725006104,1.7648074626922607,-15.11604118347168,95.00713348388672,95.00713348388672,-28.11692237854004,-28.11692237854004,0.8955501914024353,1.0,1.0,0.9033450484275818,0.904158353805542,Clean_100
356,0.31933069229125977,0.19785267114639282,0.0,0.0,0.4322449266910553,0.3187579810619354,1.8334033489227295,4.643888473510742,4.643888473510742,2.198867082595825,1.7141671180725098,-29.225658416748047,99.84646606445312,99.84646606445312,-24.1053466796875,-24.1053466796875,0.8686977624893188,1.0,1.0,0.8982868790626526,0.8982964158058167,Clean_100
357,0.29698365926742554,0.13663053512573242,0.0,0.0,0.4143000543117523,0.2970591187477112,2.011507272720337,4.643888473510742,4.643888473510742,2.1828620433807373,1.5234431028366089,-12.159351348876953,99.46365356445312,99.46365356445312,-19.643383026123047,-19.643383026123047,0.8838744759559631,1.0,1.0,0.8993724584579468,0.8900296092033386,Clean_100
358,0.2783408463001251,0.11792539060115814,0.0,0.0,0.3171815574169159,0.21172866225242615,2.244927167892456,4.643888473510742,4.643888473510742,2.6016008853912354,2.4672036170959473,-16.310592651367188,98.08799743652344,98.08799743652344,-13.074189186096191,-13.074190139770508,0.9224985837936401,1.0,1.0,0.9419528245925903,0.9428344964981079,Clean_100
359,0.33747029304504395,0.17223984003067017,0.0,0.0,0.34517183899879456,0.25021570920944214,1.937100887298584,4.643888473510742,4.643888473510742,2.0498619079589844,2.0926835536956787,-17.16741371154785,98.96453094482422,98.96453094482422,-13.79716682434082,-13.79716682434082,0.8871568441390991,1.0,1.0,0.9114806652069092,0.8992127180099487,Clean_100
360,0.353394478559494,0.18263158202171326,0.0,0.0,0.38297173380851746,0.2451581507921219,1.7166657447814941,4.643888473510742,4.643888473510742,2.07816743850708,1.9199808835983276,-13.977880477905273,98.58561706542969,98.58561706542969,-22.23738670349121,-22.237388610839844,0.8785650730133057,1.0,1.0,0.9115048050880432,0.9106078147888184,Clean_100
361,0.41935062408447266,0.4988301694393158,0.0,0.0,0.2987366318702698,0.23540933430194855,1.4890294075012207,4.643888473510742,4.643888473510742,2.099407196044922,2.0649406909942627,-16.435455322265625,98.00294494628906,98.00294494628906,-25.230365753173828,-25.230365753173828,0.8485249280929565,1.0,1.0,0.8850990533828735,0.8740854859352112,Clean_100
362,0.32495391368865967,0.15273252129554749,0.0,0.0,0.33952292799949646,0.21874426305294037,1.4388502836227417,4.643888473510742,4.643888473510742,2.898730516433716,1.5611310005187988,-8.190173149108887,97.41336059570312,97.41336059570312,-8.326175689697266,-8.326176643371582,0.8979977369308472,1.0,1.0,0.9492719769477844,0.9275403618812561,Clean_100
363,0.4299004375934601,0.3860286474227905,0.0,0.0,0.4056852161884308,0.27753201127052307,1.7318673133850098,4.643888473510742,4.643888473510742,2.171760320663452,1.866086721420288,-28.966564178466797,95.8839111328125,95.8839111328125,-21.936359405517578,-21.936359405517578,0.8684127330780029,1.0,1.0,0.9136872887611389,0.9069457054138184,Clean_100
364,0.2954769432544708,0.16313853859901428,0.0,0.0,0.3702007830142975,0.3022790849208832,1.6371421813964844,4.643888473510742,4.643888473510742,2.1619725227355957,1.806869387626648,-40.55049133300781,96.88470458984375,96.88470458984375,-20.859771728515625,-20.85976791381836,0.8222793340682983,1.0,1.0,0.8439813852310181,0.8367573022842407,Clean_100
365,0.31434547901153564,0.14414310455322266,0.0,0.0,0.2935411036014557,0.2167607992887497,1.3639036417007446,4.643888473510742,4.643888473510742,2.827615737915039,1.3863216638565063,-16.4438419342041,94.81888580322266,94.81888580322266,-10.280328750610352,-10.2803316116333,0.8848887085914612,1.0,1.0,0.9050748348236084,0.8924468159675598,Clean_100
366,0.2867121994495392,0.1304333657026291,0.0,0.0,0.42946144938468933,0.33840319514274597,2.227146863937378,4.643888473510742,4.643888473510742,2.523108959197998,2.2866997718811035,-15.578033447265625,97.28916931152344,97.28916931152344,-17.07292938232422,-17.07292938232422,0.9314619302749634,1.0,1.0,0.9505562782287598,0.9498465657234192,Clean_100
367,0.4044589698314667,0.2988014221191406,0.0,0.0,0.3812631368637085,0.27403950691223145,2.552708148956299,4.643888473510742,4.643888473510742,3.3763926029205322,3.019113302230835,-13.688127517700195,99.79792785644531,99.79792785644531,-15.088186264038086,-15.088186264038086,0.9029856324195862,1.0,1.0,0.9509044885635376,0.9480805397033691,Clean_100
368,0.3383890688419342,0.172084242105484,0.0,0.0,0.402840793132782,0.29633867740631104,1.545121431350708,4.643888473510742,4.643888473510742,1.8903108835220337,1.7221794128417969,-17.630325317382812,98.13427734375,98.13427734375,-31.816696166992188,-31.816696166992188,0.8320133090019226,1.0,1.0,0.8624657988548279,0.8587546944618225,Clean_100
369,0.36526957154273987,0.1937144696712494,0.0,0.0,0.31061360239982605,0.204646497964859,2.4960591793060303,4.643888473510742,4.643888473510742,3.1668574810028076,2.9104268550872803,-11.858963966369629,95.96229553222656,95.96229553222656,-15.222465515136719,-15.222467422485352,0.9304708242416382,1.0,1.0,0.954590916633606,0.9553351998329163,Clean_100
370,0.28932857513427734,0.13686367869377136,0.0,0.0,0.25570589303970337,0.21035656332969666,1.7785711288452148,4.643888473510742,4.643888473510742,2.3611085414886475,1.6180331707000732,-24.422943115234375,98.44864654541016,98.44864654541016,-8.878084182739258,-8.878083229064941,0.9011598229408264,1.0,1.0,0.9203487038612366,0.9028526544570923,Clean_100
371,0.283234179019928,0.12075888365507126,0.0,0.0,0.3132498264312744,0.24425233900547028,1.9121801853179932,4.643888473510742,4.643888473510742,2.312091588973999,2.256476402282715,-25.53065299987793,97.28046417236328,97.28046417236328,-15.899389266967773,-15.899389266967773,0.8923296332359314,1.0,1.0,0.9161742925643921,0.9138262867927551,Clean_100
372,0.3479761779308319,0.23041415214538574,0.0,0.0,0.41214263439178467,0.2922348380088806,2.0907466411590576,4.643888473510742,4.643888473510742,2.606187343597412,2.251133441925049,-15.980977058410645,99.90219116210938,99.90219116210938,-16.445804595947266,-16.445804595947266,0.778734564781189,1.0,1.0,0.8128917813301086,0.81357342004776,Clean_100
373,0.38567137718200684,0.19693081080913544,0.0,0.0,0.2982841730117798,0.20015732944011688,2.086601495742798,4.643888473510742,4.643888473510742,2.7763257026672363,2.723640203475952,-11.623817443847656,97.40996551513672,97.40996551513672,-7.735474109649658,-7.7354736328125,0.893065869808197,1.0,1.0,0.9443031549453735,0.9192467331886292,Clean_100
374,0.27501386404037476,0.1094123050570488,0.0,0.0,0.22130529582500458,0.15706473588943481,2.0214269161224365,4.643888473510742,4.643888473510742,2.602365732192993,2.3014955520629883,-23.489181518554688,97.87940979003906,97.87940979003906,-9.069099426269531,-9.069099426269531,0.8923354148864746,1.0,1.0,0.9129180908203125,0.9086771607398987,Clean_100
375,0.35117438435554504,0.18360458314418793,0.0,0.0,0.3570956289768219,0.25178074836730957,1.9149770736694336,4.643888473510742,4.643888473510742,2.543682098388672,2.12308406829834,-10.495686531066895,96.9723892211914,96.9723892211914,-19.71240234375,-19.71240234375,0.8776274919509888,1.0,1.0,0.927967369556427,0.9027577638626099,Clean_100
376,0.3746126592159271,0.20562617480754852,0.0,0.0,0.435452938079834,0.3377293646335602,1.5748419761657715,4.643888473510742,4.643888473510742,2.126007318496704,1.2755753993988037,-15.544158935546875,98.33586120605469,98.33586120605469,-11.900291442871094,-11.900291442871094,0.8713956475257874,1.0,1.0,0.8691679835319519,0.8734259605407715,Clean_100
377,0.6992021799087524,0.5851937532424927,0.0,0.0,0.4228731691837311,0.3246031701564789,1.7580947875976562,4.643888473510742,4.643888473510742,2.016049861907959,1.6590306758880615,-15.90333366394043,96.15962219238281,96.15962219238281,-13.578084945678711,-13.578083038330078,0.9059043526649475,1.0,1.0,0.9201475381851196,0.9388318061828613,Clean_100
378,0.28987908363342285,0.12660524249076843,0.0,0.0,0.34022289514541626,0.258952260017395,2.059464931488037,4.643888473510742,4.643888473510742,2.343820810317993,2.467864751815796,-44.52879333496094,96.28795623779297,96.28795623779297,-4.764305114746094,-4.764307022094727,0.8178797364234924,1.0,1.0,0.8479347229003906,0.8446324467658997,Clean_100
379,0.3745064437389374,0.19254033267498016,0.0,0.0,0.4437515139579773,0.3676784038543701,1.607050895690918,4.643888473510742,4.643888473510742,2.046003818511963,1.6955437660217285,-13.632884979248047,95.74515533447266,95.74515533447266,-19.464218139648438,-19.464216232299805,0.8416431546211243,1.0,1.0,0.8711825609207153,0.866142988204956,Clean_100
380,0.31586316227912903,0.16606563329696655,0.0,0.0,0.40675127506256104,0.30211004614830017,1.5905177593231201,4.643888473510742,4.643888473510742,1.8971703052520752,1.8170881271362305,-14.968628883361816,96.08760070800781,96.08760070800781,-8.079266548156738,-8.079265594482422,0.8808082938194275,1.0,1.0,0.9062997102737427,0.9028865098953247,Clean_100
381,0.26296481490135193,0.10274144262075424,0.0,0.0,0.32089728116989136,0.2528168261051178,1.5133357048034668,4.643888473510742,4.643888473510742,1.9020240306854248,1.5446301698684692,-30.42694091796875,98.66841125488281,98.66841125488281,-14.142372131347656,-14.14237117767334,0.8395794630050659,1.0,1.0,0.8851897716522217,0.8607866764068604,Clean_100
382,0.28328558802604675,0.15725672245025635,0.0,0.0,0.38056740164756775,0.25418028235435486,1.8119570016860962,4.643888473510742,4.643888473510742,2.6485819816589355,2.390312433242798,-19.104578018188477,99.99706268310547,99.99706268310547,-34.698978424072266,-34.698978424072266,0.8815556168556213,1.0,1.0,0.9062838554382324,0.8978551626205444,Clean_100
383,0.31717967987060547,0.14770276844501495,0.0,0.0,0.23811180889606476,0.1710517406463623,1.9336683750152588,4.643888473510742,4.643888473510742,2.543811082839966,2.161653757095337,-8.046475410461426,95.1681900024414,95.1681900024414,-14.346935272216797,-14.346935272216797,0.918670654296875,1.0,1.0,0.955567479133606,0.9356454610824585,Clean_100
384,0.5111517310142517,0.3627752959728241,0.0,0.0,0.4936046004295349,0.4580364525318146,1.2677195072174072,4.643888473510742,4.643888473510742,1.4660587310791016,1.3604047298431396,-23.40059471130371,93.68646240234375,93.68646240234375,-19.441547393798828,-19.441547393798828,0.8405529856681824,1.0,1.0,0.8515796661376953,0.8589601516723633,Clean_100
385,0.3204992711544037,0.18872122466564178,0.0,0.0,0.4268822968006134,0.30874380469322205,1.8207247257232666,4.643888473510742,4.643888473510742,1.987122893333435,1.8784706592559814,-17.932266235351562,99.12767028808594,99.12767028808594,-15.675445556640625,-15.675447463989258,0.9144189357757568,1.0,1.0,0.9224411845207214,0.9222986698150635,Clean_100
386,0.3395306169986725,0.17116905748844147,0.0,0.0,0.35005033016204834,0.2660251259803772,1.8520317077636719,4.643888473510742,4.643888473510742,2.183208465576172,2.343303680419922,-17.75020408630371,98.89680480957031,98.89680480957031,-22.114879608154297,-22.114877700805664,0.8717802166938782,1.0,1.0,0.8762305974960327,0.8788122534751892,Clean_100
387,0.5091238021850586,0.35706278681755066,0.0,0.0,0.36417531967163086,0.22641856968402863,1.7793794870376587,4.643888473510742,4.643888473510742,2.7599291801452637,2.1511714458465576,-34.21852111816406,94.81462097167969,94.81462097167969,-26.83325958251953,-26.83325958251953,0.8989410400390625,1.0,1.0,0.945410430431366,0.9348264336585999,Clean_100
388,0.408546507358551,0.22801341116428375,0.0,0.0,0.3670462369918823,0.24987855553627014,1.952923059463501,4.643888473510742,4.643888473510742,2.3202412128448486,2.246190309524536,-18.664779663085938,97.43695068359375,97.43695068359375,-19.321056365966797,-19.321056365966797,0.9226599931716919,1.0,1.0,0.9472898840904236,0.9471595287322998,Clean_100
389,0.280151903629303,0.1295580118894577,0.0,0.0,0.4091250002384186,0.2989160716533661,1.7086915969848633,4.643888473510742,4.643888473510742,2.4398059844970703,2.208317995071411,-13.812215805053711,102.87882995605469,102.87882995605469,-14.421911239624023,-14.42191219329834,0.8870881795883179,1.0,1.0,0.9321934580802917,0.914596676826477,Clean_100
390,0.3455066680908203,0.18747343122959137,0.0,0.0,0.4243338406085968,0.3096338212490082,1.611388921737671,4.643888473510742,4.643888473510742,2.05112624168396,1.7910122871398926,-18.434158325195312,98.86581420898438,98.86581420898438,-17.037599563598633,-17.037599563598633,0.8070351481437683,1.0,1.0,0.826248049736023,0.8129169344902039,Clean_100
391,0.2942138612270355,0.1384170949459076,0.0,0.0,0.2728577256202698,0.1988290250301361,1.5510473251342773,4.643888473510742,4.643888473510742,2.0828282833099365,1.7993474006652832,-17.380430221557617,96.11595153808594,96.11595153808594,-4.470864295959473,-4.4708638191223145,0.8151076436042786,1.0,1.0,0.8831087350845337,0.8557204008102417,Clean_100
392,0.26279640197753906,0.11505070328712463,0.0,0.0,0.44434240460395813,0.32567381858825684,1.6668298244476318,4.643888473510742,4.643888473510742,2.197577714920044,1.883918285369873,-29.510711669921875,98.9942626953125,98.9942626953125,-27.557565689086914,-27.557565689086914,0.8980004787445068,1.0,1.0,0.8961126208305359,0.8943774104118347,Clean_100
393,0.2637592554092407,0.10925748199224472,0.0,0.0,0.25023937225341797,0.20133553445339203,1.7735472917556763,4.643888473510742,4.643888473510742,2.4301791191101074,2.1525886058807373,-4.68556547164917,96.2489013671875,96.2489013671875,-2.6584644317626953,-2.6584668159484863,0.8124379515647888,1.0,1.0,0.8300960063934326,0.8164719343185425,Clean_100
394,0.2972889244556427,0.12823829054832458,0.0,0.0,0.38765761256217957,0.3089006543159485,2.2393462657928467,4.643888473510742,4.643888473510742,2.476149559020996,1.9374706745147705,-22.460445404052734,98.3030014038086,98.3030014038086,-17.170772552490234,-17.170772552490234,0.8811696767807007,1.0,1.0,0.8786388635635376,0.8713552951812744,Clean_100
395,0.2719820737838745,0.1280340850353241,0.0,0.0,0.4099782407283783,0.29040759801864624,1.9214372634887695,4.643888473510742,4.643888473510742,2.239863634109497,2.0608179569244385,-16.361270904541016,98.6428451538086,98.6428451538086,-17.21432113647461,-17.214323043823242,0.9165078997612,1.0,1.0,0.9330936074256897,0.9330663681030273,Clean_100
396,0.33699819445610046,0.16720613837242126,0.0,0.0,0.37986916303634644,0.2660841643810272,1.8140864372253418,4.643888473510742,4.643888473510742,2.243924856185913,2.0594868659973145,-19.24854850769043,97.48445129394531,97.48445129394531,-22.670486450195312,-22.670486450195312,0.9023529291152954,1.0,1.0,0.9367671012878418,0.9310442805290222,Clean_100
397,0.2823149561882019,0.11918456107378006,0.0,0.0,0.326201856136322,0.21638336777687073,2.3244245052337646,4.643888473510742,4.643888473510742,3.1849982738494873,2.6710093021392822,-18.288753509521484,98.73699188232422,98.73699188232422,-22.685575485229492,-22.685575485229492,0.9076147079467773,1.0,1.0,0.9362376928329468,0.9199969172477722,Clean_100
398,0.36302393674850464,0.22388002276420593,0.0,0.0,0.336934357881546,0.25045475363731384,2.2379393577575684,4.643888473510742,4.643888473510742,2.4967732429504395,2.372279405593872,-20.025815963745117,99.44255065917969,99.44255065917969,-21.085290908813477,-21.085290908813477,0.8593685030937195,1.0,1.0,0.8805975317955017,0.8745245933532715,Clean_100
399,0.3232251703739166,0.17100642621517181,0.0,0.0,0.4231334328651428,0.3911285400390625,2.1269516944885254,4.643888473510742,4.643888473510742,2.167971134185791,2.0259711742401123,-16.965801239013672,100.92731475830078,100.92731475830078,-12.877866744995117,-12.87786865234375,0.8687007427215576,1.0,1.0,0.8931752443313599,0.8925718665122986,Clean_100
400,0.3028414249420166,0.1541288197040558,0.0,0.0,0.4273131489753723,0.3180081844329834,1.9337925910949707,4.643888473510742,4.643888473510742,2.0010125637054443,1.8869621753692627,-43.42117691040039,100.96920013427734,100.96920013427734,-7.603921890258789,-7.603921413421631,0.8734638094902039,1.0,1.0,0.9110806584358215,0.9075047969818115,Clean_100
401,0.3451727032661438,0.21377311646938324,0.0,0.0,0.4206744134426117,0.2992013692855835,1.5850006341934204,4.643888473510742,4.643888473510742,1.7912657260894775,1.7624341249465942,-16.239669799804688,100.29972076416016,100.29972076416016,-20.722076416015625,-20.722076416015625,0.8412386178970337,1.0,1.0,0.8756770491600037,0.8751429915428162,Clean_100
402,0.39378318190574646,0.3039303421974182,0.0,0.0,0.3244798183441162,0.27216851711273193,1.9664771556854248,4.643888473510742,4.643888473510742,2.1538920402526855,2.0228731632232666,-25.484811782836914,99.09776306152344,99.09776306152344,-7.939495086669922,-7.939496040344238,0.8476873636245728,1.0,1.0,0.8729360699653625,0.873378336429596,Clean_100
403,0.36210769414901733,0.1872141808271408,0.0,0.0,0.40856537222862244,0.3235071003437042,1.8796076774597168,4.643888473510742,4.643888473510742,2.069370746612549,1.9850351810455322,-30.244110107421875,96.86634063720703,96.86634063720703,-30.717166900634766,-30.717166900634766,0.9050161838531494,1.0,1.0,0.9182787537574768,0.9040734767913818,Clean_100
404,0.5755698084831238,0.839389979839325,0.0,0.0,0.36622169613838196,0.2561400830745697,1.9550468921661377,4.643888473510742,4.643888473510742,2.341710090637207,2.068943500518799,-24.510608673095703,97.77645874023438,97.77645874023438,-25.444984436035156,-25.444984436035156,0.8893671035766602,1.0,1.0,0.9147270917892456,0.9087532162666321,Clean_100
405,0.3236302435398102,0.1665201187133789,0.0,0.0,0.27009108662605286,0.19330398738384247,2.02888822555542,4.643888473510742,4.643888473510742,2.030987024307251,1.7663911581039429,-6.5634846687316895,96.73069763183594,96.73069763183594,-26.623050689697266,-26.623050689697266,0.8431646227836609,1.0,1.0,0.8510571122169495,0.8546583652496338,Clean_100
406,0.35075658559799194,0.18614916503429413,0.0,0.0,0.39428237080574036,0.2678750455379486,1.6463079452514648,4.643888473510742,4.643888473510742,1.7817389965057373,1.6800098419189453,-16.812074661254883,95.58296966552734,95.58296966552734,-16.28492546081543,-16.284927368164062,0.8999031186103821,1.0,1.0,0.9313645362854004,0.9251517653465271,Clean_100
407,0.3236035704612732,0.17001421749591827,0.0,0.0,0.34815484285354614,0.23842443525791168,1.8868093490600586,4.643888473510742,4.643888473510742,2.2239835262298584,2.068798065185547,-33.940433502197266,96.91098022460938,96.91098022460938,-25.362768173217773,-25.362768173217773,0.8288561701774597,1.0,1.0,0.8747352361679077,0.8583723902702332,Clean_100
408,0.40907707810401917,0.23847907781600952,0.0,0.0,0.29693108797073364,0.22025907039642334,2.3726353645324707,4.643888473510742,4.643888473510742,3.0702455043792725,2.0942223072052,-20.96587371826172,93.6954345703125,93.6954345703125,-38.63855743408203,-38.6385498046875,0.9201637506484985,1.0,1.0,0.9346345663070679,0.9360350966453552,Clean_100
409,0.34099018573760986,0.21255876123905182,0.0,0.0,0.4024485945701599,0.2689918875694275,1.6806244850158691,4.643888473510742,4.643888473510742,1.958866834640503,1.938557505607605,-28.1412296295166,97.97288513183594,97.97288513183594,-16.70437240600586,-16.70437240600586,0.8997058868408203,1.0,1.0,0.9086777567863464,0.9092305302619934,Clean_100
410,0.3656672537326813,0.21645638346672058,0.0,0.0,0.447375625371933,0.36542460322380066,1.3232183456420898,4.643888473510742,4.643888473510742,1.5455210208892822,1.3670673370361328,-29.048358917236328,97.43244171142578,97.43244171142578,-10.90178394317627,-10.90178394317627,0.8362147212028503,1.0,1.0,0.8830766677856445,0.889987587928772,Clean_100
411,0.3365064859390259,0.15649090707302094,0.0,0.0,0.40622836351394653,0.2842507064342499,1.9817438125610352,4.643888473510742,4.643888473510742,2.250828981399536,2.0733721256256104,-21.3857479095459,97.45285034179688,97.45285034179688,-19.143770217895508,-19.143770217895508,0.8945959806442261,1.0,1.0,0.9133481979370117,0.9112505912780762,Clean_100
412,0.343291699886322,0.17638693749904633,0.0,0.0,0.3456383943557739,0.2209949940443039,2.401160478591919,4.643888473510742,4.643888473510742,3.222444772720337,2.75638484954834,-38.2901611328125,95.92776489257812,95.92776489257812,-11.976663589477539,-11.976663589477539,0.9126009941101074,1.0,1.0,0.9497538208961487,0.9375162720680237,Clean_100
413,0.4358628988265991,0.2679797410964966,0.0,0.0,0.49104318022727966,0.44500038027763367,1.5621466636657715,4.643888473510742,4.643888473510742,2.09639048576355,1.848574161529541,-33.75598907470703,100.10072326660156,100.10072326660156,-18.793107986450195,-18.793107986450195,0.8618619441986084,1.0,1.0,0.8622999787330627,0.8600342273712158,Clean_100
414,0.3682444989681244,0.1967870444059372,0.0,0.0,0.2966419756412506,0.2282133251428604,2.0552785396575928,4.643888473510742,4.643888473510742,2.517268180847168,2.250382423400879,-22.85079574584961,94.4368896484375,94.4368896484375,-33.38790512084961,-33.38790512084961,0.9149707555770874,1.0,1.0,0.9311746954917908,0.937046229839325,Clean_100
415,0.41166451573371887,0.23922260105609894,0.0,0.0,0.35965800285339355,0.27017268538475037,1.8593969345092773,4.643888473510742,4.643888473510742,2.574613332748413,2.292281150817871,-24.81095314025879,95.49529266357422,95.49529266357422,-21.33403778076172,-21.33403778076172,0.9148646593093872,1.0,1.0,0.9315794110298157,0.933804452419281,Clean_100
416,0.44780653715133667,0.2743709981441498,0.0,0.0,0.36049723625183105,0.23316022753715515,1.8537359237670898,4.643888473510742,4.643888473510742,2.479891777038574,2.1933257579803467,-39.99873733520508,96.74358367919922,96.74358367919922,-31.39929962158203,-31.39929962158203,0.9058467745780945,1.0,1.0,0.948337197303772,0.9334936141967773,Clean_100
417,0.3150429129600525,0.15164805948734283,0.0,0.0,0.3099033236503601,0.23108142614364624,2.390514850616455,4.643888473510742,4.643888473510742,2.660445213317871,2.4686732292175293,-15.93326473236084,98.58233642578125,98.58233642578125,-10.462453842163086,-10.462453842163086,0.8709765076637268,1.0,1.0,0.9101549386978149,0.8798388838768005,Clean_100
418,0.29423999786376953,0.128130242228508,0.0,0.0,0.3348529636859894,0.23731456696987152,2.322040557861328,4.643888473510742,4.643888473510742,2.6380629539489746,2.33855938911438,-17.14495849609375,94.82472229003906,94.82472229003906,-12.09868049621582,-12.09868049621582,0.8734878897666931,1.0,1.0,0.8930354714393616,0.8900256752967834,Clean_100
419,0.36240333318710327,0.22048570215702057,0.0,0.0,0.40945008397102356,0.28345048427581787,1.7179369926452637,4.643888473510742,4.643888473510742,1.9729400873184204,1.92594313621521,-23.740253448486328,96.62892150878906,96.62892150878906,-29.945600509643555,-29.945600509643555,0.8935050368309021,1.0,1.0,0.934683084487915,0.9180213809013367,Clean_100
420,0.30794692039489746,0.15692412853240967,0.0,0.0,0.44128498435020447,0.35163965821266174,1.3246129751205444,4.643888473510742,4.643888473510742,1.682510495185852,1.4969590902328491,-35.12799835205078,97.12881469726562,97.12881469726562,-16.267696380615234,-16.267698287963867,0.8681390285491943,1.0,1.0,0.888038158416748,0.8872179985046387,Clean_100
421,0.43681055307388306,0.25625163316726685,0.0,0.0,0.3214645981788635,0.21885396540164948,2.3489534854888916,4.643888473510742,4.643888473510742,3.370555877685547,2.9352529048919678,-20.33852767944336,97.47586059570312,97.47586059570312,-4.141632080078125,-4.14163064956665,0.9377056956291199,1.0,1.0,0.9506016969680786,0.9514228701591492,Clean_100
422,0.32367807626724243,0.15923789143562317,0.0,0.0,0.3782072365283966,0.24896815419197083,2.168924570083618,4.643888473510742,4.643888473510742,2.7564034461975098,2.574294090270996,-34.285888671875,99.78606414794922,99.78606414794922,-20.367053985595703,-20.36705780029297,0.8988450169563293,1.0,1.0,0.935002863407135,0.9331545829772949,Clean_100
423,0.4689634442329407,0.35747313499450684,0.0,0.0,0.4396492838859558,0.35426509380340576,1.3980839252471924,4.643888473510742,4.643888473510742,2.0789921283721924,1.7516720294952393,-39.96434783935547,95.88397979736328,95.88397979736328,-25.99419593811035,-25.99419593811035,0.8565592169761658,1.0,1.0,0.9022504091262817,0.895367443561554,Clean_100
424,0.3559313714504242,0.18667225539684296,0.0,0.0,0.3768305778503418,0.24889297783374786,2.5833382606506348,4.643888473510742,4.643888473510742,3.036181926727295,2.793041467666626,-6.118862152099609,100.93475341796875,100.93475341796875,-13.36915111541748,-13.369150161743164,0.8936037421226501,1.0,1.0,0.9285364747047424,0.9169153571128845,Clean_100
425,0.2485734075307846,0.1003708690404892,0.0,0.0,0.39459267258644104,0.27136626839637756,2.056180715560913,4.643888473510742,4.643888473510742,2.6961474418640137,2.3576695919036865,-12.635907173156738,98.10205078125,98.10205078125,-22.381855010986328,-22.381855010986328,0.8861666917800903,1.0,1.0,0.9217120409011841,0.9098039269447327,Clean_100
426,0.26254355907440186,0.11140251159667969,0.0,0.0,0.2981322705745697,0.23111657798290253,2.023859977722168,4.643888473510742,4.643888473510742,2.304344654083252,2.250540256500244,-13.174248695373535,96.25050354003906,96.25050354003906,-26.114547729492188,-26.114547729492188,0.8862605690956116,1.0,1.0,0.9029070734977722,0.8886339664459229,Clean_100
427,0.3215901255607605,0.17549356818199158,0.0,0.0,0.4192194938659668,0.3085663914680481,1.635439157485962,4.643888473510742,4.643888473510742,2.0808236598968506,1.7963390350341797,-21.55338478088379,98.931884765625,98.931884765625,-14.415815353393555,-14.415816307067871,0.8758093118667603,1.0,1.0,0.906871497631073,0.904619038105011,Clean_100
428,0.41652143001556396,0.2647881507873535,0.0,0.0,0.3919144570827484,0.2735324501991272,2.1938109397888184,4.643888473510742,4.643888473510742,2.6619575023651123,2.327303409576416,-34.353214263916016,96.68621063232422,96.68621063232422,-7.7802510261535645,-7.780251979827881,0.9198616743087769,1.0,1.0,0.929587185382843,0.9237632751464844,Clean_100
