,l1_loss,mse_loss,l1_loss_input,mse_loss_input,l1_loss_cargan_mel,mse_loss_cargan_mel,pesq_loss,pesq_loss_input,pesq_loss_clean,pesq_loss_cargan,pesq_loss_cargan_inverse,si_sdr_loss,si_sdr_loss_input,si_sdr_loss_clean,si_sdr_loss_cargan,si_sdr_loss_cargan_inverse,stoi,stoi_input,stoi_clean,stoi_cargan,stoi_cargan_inverse,NoiseType
468,0.20684592425823212,0.06757999956607819,0.0,0.0,0.3909752368927002,0.25966882705688477,1.8257417678833008,4.643888473510742,4.643888473510742,2.4692702293395996,2.0380237102508545,-36.09562683105469,101.36184692382812,101.36184692382812,-20.984060287475586,-20.984060287475586,0.901746392250061,1.0,1.0,0.9181293249130249,0.9142012596130371,Clean_100
469,0.27467378973960876,0.14706401526927948,0.0,0.0,0.4353259205818176,0.3761079013347626,1.6525728702545166,4.643888473510742,4.643888473510742,2.070467948913574,1.7353222370147705,-17.016691207885742,99.84809112548828,99.84809112548828,-15.898059844970703,-15.89805793762207,0.8002393841743469,1.0,1.0,0.8103267550468445,0.8102534413337708,Clean_100
470,0.20623254776000977,0.08455801010131836,0.0,0.0,0.4046030342578888,0.2872045636177063,1.7653253078460693,4.643888473510742,4.643888473510742,2.226334571838379,1.8613744974136353,-15.857915878295898,97.99867248535156,97.99867248535156,-12.823822021484375,-12.823822021484375,0.8876872062683105,1.0,1.0,0.9185379147529602,0.9139192700386047,Clean_100
471,0.16075412929058075,0.04366736859083176,0.0,0.0,0.3945545554161072,0.26872512698173523,2.04306697845459,4.643888473510742,4.643888473510742,1.958692193031311,1.9485926628112793,-25.12091827392578,100.82520294189453,100.82520294189453,-18.12483024597168,-18.12483024597168,0.8879581689834595,1.0,1.0,0.9008077383041382,0.9003902673721313,Clean_100
472,0.1810414046049118,0.06267421692609787,0.0,0.0,0.22756868600845337,0.18052084743976593,2.6913561820983887,4.643888473510742,4.643888473510742,3.086942672729492,2.738251209259033,-14.018350601196289,97.23331451416016,97.23331451416016,-1.9034439325332642,-1.9034439325332642,0.8956481218338013,1.0,1.0,0.8556900024414062,0.8858127593994141,Clean_100
473,0.26771092414855957,0.13009245693683624,0.0,0.0,0.416128009557724,0.30656275153160095,1.5682828426361084,4.643888473510742,4.643888473510742,2.429542064666748,1.497766137123108,-16.279720306396484,98.91111755371094,98.91111755371094,-31.52531623840332,-31.525318145751953,0.8570026159286499,1.0,1.0,0.8735195398330688,0.8648712635040283,Clean_100
474,0.19653549790382385,0.06536389142274857,0.0,0.0,0.394989937543869,0.2651848793029785,1.5607006549835205,4.643888473510742,4.643888473510742,2.238326072692871,1.9647223949432373,-13.141090393066406,98.26168060302734,98.26168060302734,-14.826287269592285,-14.826287269592285,0.8529557585716248,1.0,1.0,0.877194344997406,0.8695036172866821,Clean_100
475,0.21540726721286774,0.07851283252239227,0.0,0.0,0.4305870532989502,0.3363789916038513,1.5725924968719482,4.643888473510742,4.643888473510742,2.5459389686584473,1.4260826110839844,-18.724206924438477,100.08930969238281,100.08930969238281,-12.682656288146973,-12.682655334472656,0.885513424873352,1.0,1.0,0.898377537727356,0.893947184085846,Clean_100
476,0.2015150487422943,0.06808216869831085,0.0,0.0,0.4182806611061096,0.31900593638420105,1.7059290409088135,4.643888473510742,4.643888473510742,1.689591646194458,1.8519906997680664,-15.20816707611084,99.96058654785156,99.96058654785156,-42.25088119506836,-42.25088119506836,0.8972269892692566,1.0,1.0,0.9146432280540466,0.9087722301483154,Clean_100
477,0.19819211959838867,0.07095592468976974,0.0,0.0,0.2804911434650421,0.19473177194595337,2.4139225482940674,4.643888473510742,4.643888473510742,3.109717607498169,2.814908504486084,-17.579757690429688,93.32111358642578,93.32111358642578,-6.319853782653809,-6.319853782653809,0.9025321006774902,1.0,1.0,0.9472430348396301,0.9362466335296631,Clean_100
478,0.19960273802280426,0.06741415709257126,0.0,0.0,0.3384210169315338,0.20246592164039612,2.359947443008423,4.643888473510742,4.643888473510742,2.854158401489258,2.7983405590057373,-8.32813835144043,94.68001556396484,94.68001556396484,-13.967414855957031,-13.967416763305664,0.9232681393623352,1.0,1.0,0.9472529888153076,0.9403574466705322,Clean_100
479,0.19275791943073273,0.06259885430335999,0.0,0.0,0.39096781611442566,0.2781131863594055,1.952846884727478,4.643888473510742,4.643888473510742,2.494969367980957,2.1568424701690674,-12.319140434265137,101.18466186523438,101.18466186523438,-37.72590637207031,-37.72590637207031,0.8573858141899109,1.0,1.0,0.8913180232048035,0.8811237812042236,Clean_100
480,0.22177337110042572,0.0887177586555481,0.0,0.0,0.40876203775405884,0.32192885875701904,1.9284915924072266,4.643888473510742,4.643888473510742,2.261451005935669,2.13273286819458,-19.59309196472168,98.82088470458984,98.82088470458984,-39.946895599365234,-39.946895599365234,0.9015312790870667,1.0,1.0,0.9101631045341492,0.9121988415718079,Clean_100
481,0.1935172975063324,0.06542053818702698,0.0,0.0,0.32986319065093994,0.24589413404464722,2.2295982837677,4.643888473510742,4.643888473510742,2.7774202823638916,2.4200971126556396,-19.2261905670166,97.23229217529297,97.23229217529297,-43.45110321044922,-43.45109558105469,0.922339916229248,1.0,1.0,0.9384928345680237,0.9359136819839478,Clean_100
482,0.20882129669189453,0.07849742472171783,0.0,0.0,0.3611666262149811,0.24451757967472076,1.6240724325180054,4.643888473510742,4.643888473510742,2.371307134628296,2.007458448410034,-14.2789888381958,97.02409362792969,97.02409362792969,-21.23660659790039,-21.23660659790039,0.8822709918022156,1.0,1.0,0.9272208213806152,0.9218599200248718,Clean_100
483,0.2382209748029709,0.09316465258598328,0.0,0.0,0.3755686581134796,0.2691875100135803,2.1468653678894043,4.643888473510742,4.643888473510742,2.585643768310547,2.2427256107330322,-15.37385368347168,93.72590637207031,93.72590637207031,-29.3084716796875,-29.3084716796875,0.9261165857315063,1.0,1.0,0.9407125115394592,0.9443379640579224,Clean_100
484,0.20568110048770905,0.07648772746324539,0.0,0.0,0.398101270198822,0.2719474136829376,1.9912744760513306,4.643888473510742,4.643888473510742,2.328425884246826,2.284722328186035,-31.938007354736328,97.72338104248047,97.72338104248047,-9.225049018859863,-9.22504997253418,0.8659472465515137,1.0,1.0,0.8954270482063293,0.8930756449699402,Clean_100
485,0.227386936545372,0.09501247853040695,0.0,0.0,0.256275475025177,0.17640048265457153,2.133166551589966,4.643888473510742,4.643888473510742,2.9045536518096924,2.5663278102874756,-11.085264205932617,96.336181640625,96.336181640625,-18.345535278320312,-18.345539093017578,0.8621649742126465,1.0,1.0,0.9101749062538147,0.9010313749313354,Clean_100
486,0.2784576714038849,0.18725167214870453,0.0,0.0,0.38464459776878357,0.24812482297420502,2.097519636154175,4.643888473510742,4.643888473510742,2.5001585483551025,2.246596336364746,-19.796077728271484,99.1609878540039,99.1609878540039,-25.306987762451172,-25.306987762451172,0.8874453902244568,1.0,1.0,0.9243044257164001,0.9200595617294312,Clean_100
487,0.2125486433506012,0.08648737519979477,0.0,0.0,0.2581566870212555,0.2064753770828247,1.6116554737091064,4.643888473510742,4.643888473510742,1.8756639957427979,1.6044687032699585,-14.66169261932373,92.93708038330078,92.93708038330078,-26.735111236572266,-26.735111236572266,0.8414688110351562,1.0,1.0,0.8675869703292847,0.8625930547714233,Clean_100
488,0.22685018181800842,0.08853907138109207,0.0,0.0,0.4718397557735443,0.40058159828186035,1.6109645366668701,4.643888473510742,4.643888473510742,1.9954862594604492,1.7802276611328125,-15.560790061950684,99.97421264648438,99.97421264648438,-15.963489532470703,-15.963488578796387,0.8715904355049133,1.0,1.0,0.8930193185806274,0.8937946557998657,Clean_100
489,0.21854336559772491,0.09155863523483276,0.0,0.0,0.3106825351715088,0.21495650708675385,2.3019323348999023,4.643888473510742,4.643888473510742,2.9344661235809326,2.533029317855835,-34.97940444946289,96.41236877441406,96.41236877441406,-8.370054244995117,-8.3700532913208,0.9082893133163452,1.0,1.0,0.9499829411506653,0.9292367696762085,Clean_100
490,0.23993749916553497,0.12211150676012039,0.0,0.0,0.3363107740879059,0.27280494570732117,1.6907415390014648,4.643888473510742,4.643888473510742,2.126276969909668,1.8332847356796265,-9.867194175720215,97.73297119140625,97.73297119140625,-16.271297454833984,-16.271297454833984,0.8967230916023254,1.0,1.0,0.892639696598053,0.89258873462677,Clean_100
491,0.1778697669506073,0.05578448623418808,0.0,0.0,0.3796602189540863,0.2457951456308365,1.87416672706604,4.643888473510742,4.643888473510742,2.2467939853668213,1.9261162281036377,-18.11878776550293,99.41585540771484,99.41585540771484,-13.744625091552734,-13.744625091552734,0.8896275758743286,1.0,1.0,0.905469536781311,0.90859055519104,Clean_100
492,0.4142666459083557,0.3151547312736511,0.0,0.0,0.369043231010437,0.2577950656414032,1.5991933345794678,4.643888473510742,4.643888473510742,2.2061448097229004,1.835410237312317,-10.379507064819336,97.2914047241211,97.2914047241211,-10.533121109008789,-10.533122062683105,0.7906305193901062,1.0,1.0,0.842136800289154,0.8329699635505676,Clean_100
493,0.30317574739456177,0.2612849175930023,0.0,0.0,0.34968334436416626,0.2757408618927002,1.5062549114227295,4.643888473510742,4.643888473510742,1.9944210052490234,1.7821629047393799,-46.58305740356445,97.50080108642578,97.50080108642578,-17.29444694519043,-17.29444694519043,0.8344886898994446,1.0,1.0,0.8534523844718933,0.8518385887145996,Clean_100
494,0.20898915827274323,0.08063659071922302,0.0,0.0,0.3758590817451477,0.3022570013999939,1.5825278759002686,4.643888473510742,4.643888473510742,2.0291764736175537,1.774861454963684,-16.52452850341797,98.59794616699219,98.59794616699219,-20.02300453186035,-20.02300453186035,0.8934731483459473,1.0,1.0,0.9124529361724854,0.9115257859230042,Clean_100
495,0.20663663744926453,0.08083662390708923,0.0,0.0,0.39897972345352173,0.31579333543777466,1.6404229402542114,4.643888473510742,4.643888473510742,2.671983242034912,2.047837257385254,-12.165567398071289,100.52588653564453,100.52588653564453,-24.629894256591797,-24.629894256591797,0.9269892573356628,1.0,1.0,0.945744514465332,0.9348506331443787,Clean_100
496,0.29176560044288635,0.16060392558574677,0.0,0.0,0.41057002544403076,0.33240067958831787,1.4546875953674316,4.643888473510742,4.643888473510742,1.7196677923202515,1.499516248703003,-23.20253562927246,98.29556274414062,98.29556274414062,-13.637584686279297,-13.637585639953613,0.8387321829795837,1.0,1.0,0.8659269213676453,0.8662993907928467,Clean_100
497,0.24303312599658966,0.10904581099748611,0.0,0.0,0.4304949939250946,0.32966935634613037,1.580147624015808,4.643888473510742,4.643888473510742,1.7670745849609375,1.6453375816345215,-13.475133895874023,95.77992248535156,95.77992248535156,-34.04757308959961,-34.047569274902344,0.874700129032135,1.0,1.0,0.8805750012397766,0.8827358484268188,Clean_100
498,0.18624131381511688,0.06201659142971039,0.0,0.0,0.38560062646865845,0.2606257498264313,1.8867383003234863,4.643888473510742,4.643888473510742,2.1478512287139893,1.9879943132400513,-18.757226943969727,99.14907836914062,99.14907836914062,-15.267342567443848,-15.267343521118164,0.8692238330841064,1.0,1.0,0.893781840801239,0.888786792755127,Clean_100
499,0.21818609535694122,0.09325870126485825,0.0,0.0,0.405509352684021,0.2754904329776764,1.6242533922195435,4.643888473510742,4.643888473510742,2.178919553756714,1.9313154220581055,-18.528736114501953,99.12208557128906,99.12208557128906,-9.872947692871094,-9.872947692871094,0.8547271490097046,1.0,1.0,0.906011164188385,0.8948724269866943,Clean_100
500,0.19328489899635315,0.06308750808238983,0.0,0.0,0.329933226108551,0.23270229995250702,1.7952626943588257,4.643888473510742,4.643888473510742,2.186709403991699,2.385939836502075,-21.654468536376953,97.97820281982422,97.97820281982422,-18.092376708984375,-18.092376708984375,0.8190280199050903,1.0,1.0,0.8457580804824829,0.8339970707893372,Clean_100
501,0.19859130680561066,0.0756506472826004,0.0,0.0,0.3369576036930084,0.23808914422988892,2.1389336585998535,4.643888473510742,4.643888473510742,1.717113733291626,2.290635108947754,-5.38546085357666,94.88107299804688,94.88107299804688,-26.69513702392578,-26.69513702392578,0.8333114385604858,1.0,1.0,0.8904325366020203,0.8314532041549683,Clean_100
502,0.23517127335071564,0.11644350737333298,0.0,0.0,0.32509979605674744,0.2264070063829422,2.1936817169189453,4.643888473510742,4.643888473510742,3.0007221698760986,2.47885799407959,-22.46372413635254,97.31273651123047,97.31273651123047,-11.366204261779785,-11.366206169128418,0.9139158129692078,1.0,1.0,0.9413363337516785,0.9310290217399597,Clean_100
503,0.20981641113758087,0.0865006148815155,0.0,0.0,0.2711033523082733,0.20989486575126648,1.9093053340911865,4.643888473510742,4.643888473510742,2.4976449012756348,2.2277913093566895,-9.967345237731934,95.49737548828125,95.49737548828125,-19.78029441833496,-19.78029441833496,0.8777101039886475,1.0,1.0,0.9295201897621155,0.9123108386993408,Clean_100
504,0.207458034157753,0.07359958440065384,0.0,0.0,0.4189261198043823,0.3159509599208832,1.761908769607544,4.643888473510742,4.643888473510742,2.282379627227783,2.301138401031494,-18.589275360107422,97.34072875976562,97.34072875976562,-18.786161422729492,-18.786161422729492,0.9075743556022644,1.0,1.0,0.9307765960693359,0.9303015470504761,Clean_100
505,0.2025613933801651,0.06957728415727615,0.0,0.0,0.37735632061958313,0.26513057947158813,1.5148839950561523,4.643888473510742,4.643888473510742,1.9336994886398315,1.5667705535888672,-11.291250228881836,97.43091583251953,97.43091583251953,-39.9244499206543,-39.92444610595703,0.8857154250144958,1.0,1.0,0.9102734923362732,0.9038189649581909,Clean_100
506,0.29413050413131714,0.1932171881198883,0.0,0.0,0.27909383177757263,0.2209610939025879,1.7029099464416504,4.643888473510742,4.643888473510742,1.8879343271255493,1.2182472944259644,-17.639698028564453,94.60484313964844,94.60484313964844,-18.905290603637695,-18.905290603637695,0.8670593500137329,1.0,1.0,0.8875532746315002,0.8888834118843079,Clean_100
507,0.192518949508667,0.06492055952548981,0.0,0.0,0.3945881128311157,0.27165088057518005,1.5015569925308228,4.643888473510742,4.643888473510742,2.0500738620758057,1.7685332298278809,-9.061551094055176,100.93287658691406,100.93287658691406,-5.145633697509766,-5.145634651184082,0.906069815158844,1.0,1.0,0.9444718956947327,0.9291630983352661,Clean_100
508,0.1993892639875412,0.06802971661090851,0.0,0.0,0.36681681871414185,0.23494811356067657,2.100688934326172,4.643888473510742,4.643888473510742,2.5169122219085693,2.3836138248443604,-24.257001876831055,99.0158462524414,99.0158462524414,-20.266937255859375,-20.26694107055664,0.9290578961372375,1.0,1.0,0.9436615705490112,0.9462863206863403,Clean_100
509,0.1977837234735489,0.06547842919826508,0.0,0.0,0.36665186285972595,0.2441561371088028,1.969222068786621,4.643888473510742,4.643888473510742,2.5126547813415527,2.0224740505218506,-15.594014167785645,94.99351501464844,94.99351501464844,-10.91243839263916,-10.91243839263916,0.8375275731086731,1.0,1.0,0.8763379454612732,0.8638970255851746,Clean_100
510,0.2262413650751114,0.08871075510978699,0.0,0.0,0.45701491832733154,0.369219034910202,1.6319491863250732,4.643888473510742,4.643888473510742,2.0037038326263428,1.8272316455841064,-15.118019104003906,97.7763442993164,97.7763442993164,-8.232051849365234,-8.232051849365234,0.8558107614517212,1.0,1.0,0.8849539160728455,0.8807985782623291,Clean_100
511,0.26077908277511597,0.1700575053691864,0.0,0.0,0.2858223021030426,0.20910632610321045,2.3408725261688232,4.643888473510742,4.643888473510742,2.8577346801757812,2.600069046020508,-22.57052230834961,96.44886779785156,96.44886779785156,-11.66317081451416,-11.66317081451416,0.8785826563835144,1.0,1.0,0.923673152923584,0.9002624154090881,Clean_100
512,0.20859941840171814,0.07182557135820389,0.0,0.0,0.4155662953853607,0.3091210126876831,1.7214746475219727,4.643888473510742,4.643888473510742,2.5946290493011475,2.1904852390289307,-22.441537857055664,98.5164566040039,98.5164566040039,-30.118022918701172,-30.118022918701172,0.9037622213363647,1.0,1.0,0.9215660095214844,0.9198628067970276,Clean_100
513,0.2578352987766266,0.1339205950498581,0.0,0.0,0.49723005294799805,0.4283338189125061,1.6178486347198486,4.643888473510742,4.643888473510742,1.677377700805664,1.528726577758789,-17.74997901916504,99.55621337890625,99.55621337890625,-19.941579818725586,-19.941579818725586,0.8228861689567566,1.0,1.0,0.830582320690155,0.8233636021614075,Clean_100
514,0.19366931915283203,0.06436214596033096,0.0,0.0,0.3750169277191162,0.3044697046279907,1.495824933052063,4.643888473510742,4.643888473510742,2.079698085784912,1.4770824909210205,-23.262451171875,94.39306640625,94.39306640625,-18.735885620117188,-18.735885620117188,0.8992452621459961,1.0,1.0,0.9063237905502319,0.8978683948516846,Clean_100
515,0.25493472814559937,0.1218513548374176,0.0,0.0,0.359736829996109,0.2358112633228302,2.006316661834717,4.643888473510742,4.643888473510742,2.406702756881714,2.204029083251953,-15.325899124145508,94.67082977294922,94.67082977294922,-32.06464385986328,-32.06464385986328,0.912661612033844,1.0,1.0,0.9431686997413635,0.9401540756225586,Clean_100
516,0.2953067719936371,0.19387896358966827,0.0,0.0,0.40380269289016724,0.2984534800052643,1.7723623514175415,4.643888473510742,4.643888473510742,2.3921635150909424,1.8633285760879517,-7.014474868774414,96.67483520507812,96.67483520507812,-21.43236541748047,-21.43236541748047,0.9041739702224731,1.0,1.0,0.9053583741188049,0.9170457124710083,Clean_100
517,0.19198673963546753,0.06526175141334534,0.0,0.0,0.29145094752311707,0.21835219860076904,2.2239856719970703,4.643888473510742,4.643888473510742,2.542417526245117,2.297834634780884,-9.392374992370605,97.46499633789062,97.46499633789062,-11.751975059509277,-11.751975059509277,0.8861703276634216,1.0,1.0,0.9051217436790466,0.903952419757843,Clean_100
518,0.18579375743865967,0.06687280535697937,0.0,0.0,0.31315869092941284,0.2554091215133667,1.747862696647644,4.643888473510742,4.643888473510742,2.149982213973999,2.0332138538360596,-14.958932876586914,95.30139923095703,95.30139923095703,-22.425968170166016,-22.42597198486328,0.8687188029289246,1.0,1.0,0.8523542881011963,0.8542858362197876,Clean_100
519,0.2140224575996399,0.07935787737369537,0.0,0.0,0.31062421202659607,0.249687060713768,1.6140761375427246,4.643888473510742,4.643888473510742,1.9769666194915771,1.2730746269226074,-21.278942108154297,92.5506591796875,92.5506591796875,-27.528289794921875,-27.52829360961914,0.8966209888458252,1.0,1.0,0.8981331586837769,0.8989821672439575,Clean_100
520,0.18381047248840332,0.0624079592525959,0.0,0.0,0.2945338785648346,0.22612187266349792,1.7839285135269165,4.643888473510742,4.643888473510742,2.0069363117218018,1.9410014152526855,-7.7084150314331055,96.41755676269531,96.41755676269531,-22.062366485595703,-22.062362670898438,0.8815053701400757,1.0,1.0,0.9115548133850098,0.9077548980712891,Clean_100
521,0.192855566740036,0.06369131058454514,0.0,0.0,0.3251127302646637,0.21007077395915985,2.199143409729004,4.643888473510742,4.643888473510742,2.8946902751922607,2.5882785320281982,-27.07461166381836,97.58798217773438,97.58798217773438,-4.029190540313721,-4.029190540313721,0.9185758829116821,1.0,1.0,0.9544222950935364,0.9395681619644165,Clean_100
522,0.22577081620693207,0.08607298135757446,0.0,0.0,0.3526895046234131,0.24864715337753296,1.58451247215271,4.643888473510742,4.643888473510742,2.1369247436523438,2.1458349227905273,-18.21352195739746,95.86940002441406,95.86940002441406,-11.8562650680542,-11.8562650680542,0.8441693782806396,1.0,1.0,0.8965986967086792,0.8738836646080017,Clean_100
523,0.23988847434520721,0.10359320789575577,0.0,0.0,0.4397139251232147,0.3502840995788574,1.7977272272109985,4.643888473510742,4.643888473510742,2.0675759315490723,1.5799390077590942,-21.713367462158203,96.33625030517578,96.33625030517578,-20.004337310791016,-20.00433349609375,0.9091138243675232,1.0,1.0,0.9231542944908142,0.914958655834198,Clean_100
524,0.328637957572937,0.20540383458137512,0.0,0.0,0.3545041084289551,0.26566609740257263,1.9193642139434814,4.643888473510742,4.643888473510742,2.258514642715454,2.014159679412842,-20.596920013427734,96.10755157470703,96.10755157470703,-9.321759223937988,-9.321760177612305,0.8212464451789856,1.0,1.0,0.8411200046539307,0.8366444110870361,Clean_100
525,0.2327439934015274,0.12474096566438675,0.0,0.0,0.38348373770713806,0.25530311465263367,1.5766608715057373,4.643888473510742,4.643888473510742,1.7994451522827148,1.7516522407531738,-13.631272315979004,101.00346374511719,101.00346374511719,-11.389741897583008,-11.389741897583008,0.8746997714042664,1.0,1.0,0.914487898349762,0.9109999537467957,Clean_100
526,0.20253430306911469,0.06785579770803452,0.0,0.0,0.37105655670166016,0.2342269867658615,1.6634767055511475,4.643888473510742,4.643888473510742,2.399665355682373,2.1034321784973145,-19.976640701293945,97.6905517578125,97.6905517578125,-11.33637809753418,-11.33637809753418,0.8894110918045044,1.0,1.0,0.9291931390762329,0.9223768711090088,Clean_100
527,0.1882847100496292,0.06195719540119171,0.0,0.0,0.45175546407699585,0.3603319227695465,1.6601166725158691,4.643888473510742,4.643888473510742,2.2871434688568115,1.8091095685958862,-15.078727722167969,99.83135223388672,99.83135223388672,-13.47219467163086,-13.472196578979492,0.8621432781219482,1.0,1.0,0.9184442162513733,0.8829593658447266,Clean_100
528,0.20914071798324585,0.07844623923301697,0.0,0.0,0.3774876296520233,0.24995695054531097,1.351981282234192,4.643888473510742,4.643888473510742,2.4883949756622314,1.7897059917449951,-26.52227783203125,97.30818176269531,97.30818176269531,-28.697986602783203,-28.697986602783203,0.9109430313110352,1.0,1.0,0.9477126598358154,0.9481034874916077,Clean_100
529,0.24124623835086823,0.12115935981273651,0.0,0.0,0.3793722987174988,0.24983908236026764,2.173766851425171,4.643888473510742,4.643888473510742,2.9280812740325928,2.7789359092712402,-15.984983444213867,98.99527740478516,98.99527740478516,-21.160879135131836,-21.160879135131836,0.9091188311576843,1.0,1.0,0.9373099207878113,0.937216579914093,Clean_100
530,0.1980208307504654,0.06749176979064941,0.0,0.0,0.3750235140323639,0.2757541537284851,1.7340505123138428,4.643888473510742,4.643888473510742,2.0787711143493652,1.65980863571167,-13.691156387329102,98.71920776367188,98.71920776367188,-12.317808151245117,-12.317808151245117,0.8327327966690063,1.0,1.0,0.8457241058349609,0.843470573425293,Clean_100
531,0.21044594049453735,0.0794360488653183,0.0,0.0,0.3881138861179352,0.2692902386188507,2.131469488143921,4.643888473510742,4.643888473510742,2.643293857574463,2.3936541080474854,-25.764324188232422,98.79204559326172,98.79204559326172,-20.68842887878418,-20.688430786132812,0.8805338740348816,1.0,1.0,0.9094139337539673,0.8978379368782043,Clean_100
532,0.20920605957508087,0.09467728435993195,0.0,0.0,0.2973098158836365,0.22826018929481506,1.602205514907837,4.643888473510742,4.643888473510742,1.889272928237915,1.744962215423584,-35.82872009277344,97.76005554199219,97.76005554199219,-16.18368911743164,-16.18368911743164,0.8874948620796204,1.0,1.0,0.9088095426559448,0.9035781621932983,Clean_100
533,0.19087888300418854,0.06435494869947433,0.0,0.0,0.36971551179885864,0.2322143018245697,1.6687099933624268,4.643888473510742,4.643888473510742,2.3434062004089355,2.1858832836151123,-13.968716621398926,100.10941314697266,100.10941314697266,-31.48017120361328,-31.480175018310547,0.8793889880180359,1.0,1.0,0.8982917666435242,0.8962069749832153,Clean_100
534,0.2132631093263626,0.07760388404130936,0.0,0.0,0.4203510880470276,0.30846327543258667,1.6157963275909424,4.643888473510742,4.643888473510742,2.335019826889038,1.8189904689788818,-16.61793327331543,99.70490264892578,99.70490264892578,-11.410552978515625,-11.410552978515625,0.8909203410148621,1.0,1.0,0.9122031927108765,0.9107587337493896,Clean_100
535,0.20977988839149475,0.07800541818141937,0.0,0.0,0.3656962215900421,0.23169073462486267,1.9905335903167725,4.643888473510742,4.643888473510742,2.6942811012268066,2.3077144622802734,-17.611486434936523,98.04034423828125,98.04034423828125,-23.506393432617188,-23.506393432617188,0.9200165271759033,1.0,1.0,0.9392624497413635,0.9389936923980713,Clean_100
536,0.1873938888311386,0.060212843120098114,0.0,0.0,0.3748190701007843,0.24006438255310059,2.340329885482788,4.643888473510742,4.643888473510742,2.7560813426971436,2.5166893005371094,-15.463415145874023,99.6229248046875,99.6229248046875,-19.973079681396484,-19.973079681396484,0.9183316826820374,1.0,1.0,0.9352132081985474,0.9269120693206787,Clean_100
537,0.16136370599269867,0.04575960710644722,0.0,0.0,0.2644748091697693,0.18806156516075134,2.9081714153289795,4.643888473510742,4.643888473510742,2.1068546772003174,3.1652095317840576,-18.047340393066406,98.17910766601562,98.17910766601562,-10.683497428894043,-10.683497428894043,0.9241116642951965,1.0,1.0,0.9627302885055542,0.9374740123748779,Clean_100
538,0.22147856652736664,0.10650438815355301,0.0,0.0,0.2972467541694641,0.24505354464054108,1.7570066452026367,4.643888473510742,4.643888473510742,2.0581817626953125,2.2177021503448486,-19.48469352722168,96.90609741210938,96.90609741210938,-11.623896598815918,-11.623896598815918,0.8572179079055786,1.0,1.0,0.8994157314300537,0.8947346210479736,Clean_100
539,0.18293239176273346,0.0578729584813118,0.0,0.0,0.3304213285446167,0.249892920255661,1.584549903869629,4.643888473510742,4.643888473510742,1.979182243347168,1.8097453117370605,-30.224437713623047,95.9964828491211,95.9964828491211,-26.31969451904297,-26.31969451904297,0.8744553327560425,1.0,1.0,0.8978954553604126,0.8949713110923767,Clean_100
540,0.18583686649799347,0.059167735278606415,0.0,0.0,0.2532145380973816,0.17831245064735413,1.6707661151885986,4.643888473510742,4.643888473510742,1.969386339187622,1.9228851795196533,-18.269989013671875,93.86455535888672,93.86455535888672,-34.71750259399414,-34.717498779296875,0.8410285711288452,1.0,1.0,0.9041346311569214,0.8563715815544128,Clean_100
541,0.23396632075309753,0.1761557161808014,0.0,0.0,0.2846168875694275,0.21496722102165222,1.353470802307129,4.643888473510742,4.643888473510742,1.9482972621917725,1.9164321422576904,-46.2791633605957,94.80136108398438,94.80136108398438,-18.75611114501953,-18.756113052368164,0.863909900188446,1.0,1.0,0.9064432382583618,0.9078027606010437,Clean_100
542,0.22845159471035004,0.09242219477891922,0.0,0.0,0.47330570220947266,0.41141095757484436,1.8698461055755615,4.643888473510742,4.643888473510742,2.173058032989502,2.034419298171997,-17.1138916015625,97.45268249511719,97.45268249511719,-10.581209182739258,-10.581209182739258,0.888831615447998,1.0,1.0,0.9181718826293945,0.9182721972465515,Clean_100
543,0.23410412669181824,0.10083753615617752,0.0,0.0,0.34902673959732056,0.29229724407196045,1.8630058765411377,4.643888473510742,4.643888473510742,2.55544376373291,2.1624343395233154,-28.664260864257812,100.3974609375,100.3974609375,-14.324197769165039,-14.324197769165039,0.8828968405723572,1.0,1.0,0.9269073605537415,0.9112069606781006,Clean_100
544,0.20207816362380981,0.07532825320959091,0.0,0.0,0.39879414439201355,0.2745601236820221,1.5549687147140503,4.643888473510742,4.643888473510742,2.3356809616088867,2.0061750411987305,-19.61580467224121,98.44129943847656,98.44129943847656,-23.842241287231445,-23.842241287231445,0.6315963268280029,1.0,1.0,0.6601232290267944,0.6453114748001099,Clean_100
545,0.36412620544433594,0.29134371876716614,0.0,0.0,0.3586738407611847,0.22003386914730072,2.3326480388641357,4.643888473510742,4.643888473510742,2.8215346336364746,2.4773311614990234,-30.60467529296875,97.00748443603516,97.00748443603516,-11.774267196655273,-11.774267196655273,0.8515182733535767,1.0,1.0,0.9101914763450623,0.8812150955200195,Clean_100
546,0.18738026916980743,0.06149504333734512,0.0,0.0,0.25340110063552856,0.20298129320144653,2.287203311920166,4.643888473510742,4.643888473510742,3.0800392627716064,2.385256767272949,-22.168779373168945,93.62802124023438,93.62802124023438,-38.28459548950195,-38.28459167480469,0.8935605883598328,1.0,1.0,0.936592161655426,0.9098048210144043,Clean_100
547,0.22121208906173706,0.08687198907136917,0.0,0.0,0.3785104751586914,0.2615356147289276,2.271472215652466,4.643888473510742,4.643888473510742,2.8459632396698,2.536297559738159,-62.18259811401367,97.11200714111328,97.11200714111328,-5.503277778625488,-5.503278732299805,0.8791982531547546,1.0,1.0,0.9112088680267334,0.8992733359336853,Clean_100
